4.4469755720060450e-08	-3.3864907177748523e+02	5.0055735142414335e+00	-5.3354194223513596e-01	0.0000000000000000e+00
4.4648544942619171e-08	-3.2043653075769924e+02	4.3523840521091506e+00	-5.2992906547887997e-01	0.0000000000000000e+00
4.4827334165177899e-08	-3.0249903425507131e+02	3.7654155393038367e+00	-5.2634776527595439e-01	0.0000000000000000e+00
4.5006123387736620e-08	-2.8484761363606196e+02	3.2400122811000558e+00	-5.2279764614097834e-01	0.0000000000000000e+00
4.5184912610295341e-08	-2.6749403252312692e+02	2.7716921068929801e+00	-5.1927831909954725e-01	0.0000000000000000e+00
4.5363701832854061e-08	-2.5045086391902115e+02	2.3561457719999321e+00	-5.1578940155559205e-01	0.0000000000000000e+00
4.5542491055412782e-08	-2.3373157838264015e+02	1.9892363882528332e+00	-5.1233051716193778e-01	0.0000000000000000e+00
4.5721280277971510e-08	-2.1735064528236339e+02	1.6669988827723501e+00	-5.0890129569398590e-01	0.0000000000000000e+00
4.5900069500530231e-08	-2.0132364960636011e+02	1.3856394843307505e+00	-5.0550137292646480e-01	0.0000000000000000e+00
4.6078858723088958e-08	-1.8566742738226185e+02	1.1415352367268412e+00	-5.0213039051308994e-01	0.0000000000000000e+00
4.6257647945647679e-08	-1.7040022348670982e+02	9.3123353861224123e-01	-4.9878799586913353e-01	0.0000000000000000e+00
4.6436437168206400e-08	-1.5554187655552897e+02	7.5145170922244908e-01	-4.9547384205675876e-01	0.0000000000000000e+00
4.6615226390765121e-08	-1.4111403689976419e+02	5.9907657948200022e-01	-4.9218758767308624e-01	0.0000000000000000e+00
4.6794015613323842e-08	-1.2714042487225205e+02	4.7116410796648112e-01	-4.8892889674089318e-01	0.0000000000000000e+00
4.6972804835882563e-08	-1.1364713911723214e+02	3.6493902121818622e-01	-4.8569743860188463e-01	0.0000000000000000e+00
4.7151594058441290e-08	-1.0066302669826705e+02	2.7779447792587864e-01	-4.8249288781245808e-01	0.0000000000000000e+00
4.7330383281000011e-08	-8.8220130378401834e+01	2.0729175649151380e-01	-4.7931492404190990e-01	0.0000000000000000e+00
4.7509172503558739e-08	-7.6354232440216691e+01	1.5115996551973429e-01	-4.7616323197299287e-01	0.0000000000000000e+00
4.7687961726117460e-08	-6.5105519371935017e+01	1.0729577677830418e-01	-4.7303750120478655e-01	0.0000000000000000e+00
4.7866750948676180e-08	-5.4519397074924349e+01	7.3763180188977637e-02	-4.6993742615779815e-01	0.0000000000000000e+00
4.8045540171234901e-08	-4.4647490326478405e+01	4.8793260420361875e-02	-4.6686270598125890e-01	0.0000000000000000e+00
4.8224329393793622e-08	-3.5548858107947680e+01	3.0783994665151686e-02	-4.6395006675228301e-01	0.0000000000000000e+00
4.8403118616352343e-08	-2.7291434016278679e+01	1.8300071194788350e-02	-4.6107644397347708e-01	0.0000000000000000e+00
4.8581907838911071e-08	-1.9953618392544460e+01	1.0072728295515764e-02	-4.5822590054196255e-01	0.0000000000000000e+00
4.8760697061469791e-08	-1.3625689028023105e+01	4.9996131997365172e-03	-4.5539817061402821e-01	0.0000000000000000e+00
4.8939486284028519e-08	-8.4098982346838387e+00	2.1446606363794574e-03	-4.5259299237665013e-01	0.0000000000000000e+00
4.9118275506587240e-08	-4.4155848353132328e+00	7.3799063388319474e-04	-4.4981010797177273e-01	0.0000000000000000e+00
4.9297064729145961e-08	-1.7371280787120074e+00	1.7582521841207963e-04	-4.4704926342230866e-01	0.0000000000000000e+00
4.9475853951704682e-08	-3.7443798851914906e-01	2.0423659263724857e-05	-4.4431020855976994e-01	0.0000000000000000e+00
4.9654643174263403e-08	-6.1265557803571319e-03	3.5921831488052706e-08	-4.4159269695350717e-01	0.0000000000000000e+00
4.9833432396822123e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.3889648584152413e-01	0.0000000000000000e+00
5.0012221619380851e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.3622133606280272e-01	0.0000000000000000e+00
5.0191010841939572e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.3356701199113512e-01	0.0000000000000000e+00
5.0369800064498299e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.3093328147037713e-01	0.0000000000000000e+00
5.0548589287057020e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.2831991575113837e-01	0.0000000000000000e+00
5.0727378509615741e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.2572668942883740e-01	0.0000000000000000e+00
5.0906167732174462e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.2315338038309314e-01	0.0000000000000000e+00
5.1084956954733183e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.2059976971843893e-01	0.0000000000000000e+00
5.1263746177291904e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.1806564170629346e-01	0.0000000000000000e+00
5.1442535399850631e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.1555078372819071e-01	0.0000000000000000e+00
5.1621324622409352e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.1305498622021425e-01	0.0000000000000000e+00
5.1800113844968080e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.1057804261861858e-01	0.0000000000000000e+00
5.1978903067526801e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.0811974930659167e-01	0.0000000000000000e+00
5.2157692290085521e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.0567990556216499e-01	0.0000000000000000e+00
5.2336481512644242e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.0325831350719227e-01	0.0000000000000000e+00
5.2515270735202963e-08	0.0000000000000000e+00	0.0000000000000000e+00	-4.0085477805742620e-01	0.0000000000000000e+00
5.2694059957761684e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.9846910687362475e-01	0.0000000000000000e+00
5.2872849180320412e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.9610111031367190e-01	0.0000000000000000e+00
5.3051638402879133e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.9375060138571044e-01	0.0000000000000000e+00
5.3230427625437860e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.9141739570223022e-01	0.0000000000000000e+00
5.3409216847996581e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.8911498728250615e-01	0.0000000000000000e+00
5.3588006070555302e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.8687345222123892e-01	0.0000000000000000e+00
5.3766795293114023e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.8464820125577548e-01	0.0000000000000000e+00
5.3945584515672744e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.8243906522494786e-01	0.0000000000000000e+00
5.4124373738231471e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.8024587728228781e-01	0.0000000000000000e+00
5.4303162960790192e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.7806847285676265e-01	0.0000000000000000e+00
5.4481952183348920e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.7590668961428580e-01	0.0000000000000000e+00
5.4660741405907640e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.7376036742002255e-01	0.0000000000000000e+00
5.4839530628466361e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.7162934830143896e-01	0.0000000000000000e+00
5.5018319851025082e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.6951347641210075e-01	0.0000000000000000e+00
5.5197109073583803e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.6741259799618414e-01	0.0000000000000000e+00
5.5375898296142524e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.6532656135370395e-01	0.0000000000000000e+00
5.5554687518701251e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.6325521680642198e-01	0.0000000000000000e+00
5.5733476741259972e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.6119841666443103e-01	0.0000000000000000e+00
5.5912265963818700e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.5915601519340057e-01	0.0000000000000000e+00
5.6091055186377421e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.5712786858246498e-01	0.0000000000000000e+00
5.6269844408936142e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.5511383491273352e-01	0.0000000000000000e+00
5.6448633631494863e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.5311377412642847e-01	0.0000000000000000e+00
5.6627422854053583e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.5112754799660606e-01	0.0000000000000000e+00
5.6806212076612304e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.4915502009747346e-01	0.0000000000000000e+00
5.6985001299171032e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.4719605577529028e-01	0.0000000000000000e+00
5.7163790521729753e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.4525052211980578e-01	0.0000000000000000e+00
5.7342579744288480e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.4331828793626767e-01	0.0000000000000000e+00
5.7521368966847201e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.4139922371795312e-01	0.0000000000000000e+00
5.7700158189405922e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.3949320161922764e-01	0.0000000000000000e+00
5.7878947411964643e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.3760009542912106e-01	0.0000000000000000e+00
5.8057736634523364e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.3571978054539681e-01	0.0000000000000000e+00
5.8236525857082085e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.3385213394911795e-01	0.0000000000000000e+00
5.8415315079640812e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.3199703417969095e-01	0.0000000000000000e+00
5.8594104302199533e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.3015436131037401e-01	0.0000000000000000e+00
5.8772893524758261e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.2832399692425107e-01	0.0000000000000000e+00
5.8951682747316981e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.2650582409064804e-01	0.0000000000000000e+00
5.9130471969875702e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.2469972734199809e-01	0.0000000000000000e+00
5.9309261192434423e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.2293217759997472e-01	0.0000000000000000e+00
5.9488050414993144e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.2123755928018038e-01	0.0000000000000000e+00
5.9666839637551865e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.1955401938261407e-01	0.0000000000000000e+00
5.9845628860110599e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.1788145453102917e-01	0.0000000000000000e+00
6.0024418082669320e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.1621976262113688e-01	0.0000000000000000e+00
6.0203207305228041e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.1456884280117214e-01	0.0000000000000000e+00
6.0381996527786762e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.1292859545281876e-01	0.0000000000000000e+00
6.0560785750345483e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.1129892217248817e-01	0.0000000000000000e+00
6.0739574972904204e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.0967972575292962e-01	0.0000000000000000e+00
6.0918364195462925e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.0807091016517757e-01	0.0000000000000000e+00
6.1097153418021645e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.0647238054081655e-01	0.0000000000000000e+00
6.1275942640580366e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.0488404315457179e-01	0.0000000000000000e+00
6.1454731863139087e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.0330580540721402e-01	0.0000000000000000e+00
6.1633521085697808e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.0173757580875321e-01	0.0000000000000000e+00
6.1812310308256542e-08	0.0000000000000000e+00	0.0000000000000000e+00	-3.0017926396195210e-01	0.0000000000000000e+00
6.1991099530815263e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.9863078054611952e-01	0.0000000000000000e+00
6.2169888753373984e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.9709203730118694e-01	0.0000000000000000e+00
6.2348677975932705e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.9556294701208491e-01	0.0000000000000000e+00
6.2527467198491439e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.9404342349336660e-01	0.0000000000000000e+00
6.2706256421050160e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.9253338157412961e-01	0.0000000000000000e+00
6.2885045643608881e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.9103273708317745e-01	0.0000000000000000e+00
6.3063834866167602e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.8954140683445467e-01	0.0000000000000000e+00
6.3242624088726323e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.8805930861273105e-01	0.0000000000000000e+00
6.3421413311285043e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.8658636115953151e-01	0.0000000000000000e+00
6.3600202533843764e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.8512248415930797e-01	0.0000000000000000e+00
6.3778991756402485e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.8366759822586496e-01	0.0000000000000000e+00
6.3957780978961206e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.8222162488899261e-01	0.0000000000000000e+00
6.4136570201519927e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.8078448658134592e-01	0.0000000000000000e+00
6.4315359424078648e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.7935610662555493e-01	0.0000000000000000e+00
6.4494148646637369e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.7793640922153134e-01	0.0000000000000000e+00
6.4672937869196103e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.7652531943400932e-01	0.0000000000000000e+00
6.4851727091754824e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.7512276318029916e-01	0.0000000000000000e+00
6.5030516314313545e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.7372866721822980e-01	0.0000000000000000e+00
6.5209305536872266e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.7234295913431356e-01	0.0000000000000000e+00
6.5388094759431000e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.7096556733210153e-01	0.0000000000000000e+00
6.5566883981989721e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.6959642102073256e-01	0.0000000000000000e+00
6.5745673204548441e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.6823545020367817e-01	0.0000000000000000e+00
6.5924462427107162e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.6693376599664115e-01	0.0000000000000000e+00
6.6103251649665883e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.6565830470642077e-01	0.0000000000000000e+00
6.6282040872224604e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.6439034305406373e-01	0.0000000000000000e+00
6.6460830094783325e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.6312981824487763e-01	0.0000000000000000e+00
6.6639619317342046e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.6187666817805283e-01	0.0000000000000000e+00
6.6818408539900767e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.6063083143714211e-01	0.0000000000000000e+00
6.6997197762459488e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.5939224728068305e-01	0.0000000000000000e+00
6.7175986985018209e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.5816085563298313e-01	0.0000000000000000e+00
6.7354776207576943e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.5693659707504929e-01	0.0000000000000000e+00
6.7533565430135664e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.5571941283567140e-01	0.0000000000000000e+00
6.7712354652694385e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.5450924478263814e-01	0.0000000000000000e+00
6.7891143875253105e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.5330603541411056e-01	0.0000000000000000e+00
6.8069933097811840e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.5210972785012481e-01	0.0000000000000000e+00
6.8248722320370560e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.5092026582423327e-01	0.0000000000000000e+00
6.8427511542929281e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4973759367527865e-01	0.0000000000000000e+00
6.8606300765488002e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4856165633930496e-01	0.0000000000000000e+00
6.8785089988046723e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4739239934159249e-01	0.0000000000000000e+00
6.8963879210605444e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4622976878882080e-01	0.0000000000000000e+00
6.9142668433164165e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4507371136135875e-01	0.0000000000000000e+00
6.9321457655722886e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4392417430567143e-01	0.0000000000000000e+00
6.9500246878281607e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4278110542685194e-01	0.0000000000000000e+00
6.9679036100840328e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4164445308126919e-01	0.0000000000000000e+00
6.9857825323399048e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.4051416616933086e-01	0.0000000000000000e+00
7.0036614545957769e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3939019412835749e-01	0.0000000000000000e+00
7.0215403768516503e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3827248692557543e-01	0.0000000000000000e+00
7.0394192991075224e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3716099505120800e-01	0.0000000000000000e+00
7.0572982213633945e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3605566951168602e-01	0.0000000000000000e+00
7.0751771436192666e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3495646182295318e-01	0.0000000000000000e+00
7.0930560658751400e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3386332400388388e-01	0.0000000000000000e+00
7.1109349881310121e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3277620856979356e-01	0.0000000000000000e+00
7.1288139103868842e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3169506852605867e-01	0.0000000000000000e+00
7.1466928326427563e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.3061985736182516e-01	0.0000000000000000e+00
7.1645717548986284e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2955052904382245e-01	0.0000000000000000e+00
7.1824506771545005e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2848703801026587e-01	0.0000000000000000e+00
7.2003295994103726e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2742933916484981e-01	0.0000000000000000e+00
7.2182085216662446e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2637738787084358e-01	0.0000000000000000e+00
7.2360874439221167e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2533113994526158e-01	0.0000000000000000e+00
7.2539663661779888e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2429055165313458e-01	0.0000000000000000e+00
7.2718452884338609e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2325557970185911e-01	0.0000000000000000e+00
7.2897242106897330e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2222618123563853e-01	0.0000000000000000e+00
7.3076031329456064e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2120666662061883e-01	0.0000000000000000e+00
7.3254820552014785e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.2022155007875910e-01	0.0000000000000000e+00
7.3433609774573506e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1924167705572514e-01	0.0000000000000000e+00
7.3612398997132227e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1826700800074411e-01	0.0000000000000000e+00
7.3791188219690961e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1729750375680668e-01	0.0000000000000000e+00
7.3969977442249682e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1633312555578543e-01	0.0000000000000000e+00
7.4148766664808403e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1537383501363588e-01	0.0000000000000000e+00
7.4327555887367124e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1441959412566219e-01	0.0000000000000000e+00
7.4506345109925845e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1347036526185506e-01	0.0000000000000000e+00
7.4685134332484565e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1252611116229639e-01	0.0000000000000000e+00
7.4863923555043286e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1158679493263483e-01	0.0000000000000000e+00
7.5042712777602007e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.1065238003962405e-01	0.0000000000000000e+00
7.5221502000160728e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0972283030672539e-01	0.0000000000000000e+00
7.5400291222719449e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0879810990977693e-01	0.0000000000000000e+00
7.5579080445278170e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0787818337272615e-01	0.0000000000000000e+00
7.5757869667836891e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0696301556342159e-01	0.0000000000000000e+00
7.5936658890395625e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0605257168946595e-01	0.0000000000000000e+00
7.6115448112954346e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0514681729412923e-01	0.0000000000000000e+00
7.6294237335513067e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0424571825232138e-01	0.0000000000000000e+00
7.6473026558071788e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0334924076662370e-01	0.0000000000000000e+00
7.6651815780630522e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0245735136337192e-01	0.0000000000000000e+00
7.6830605003189243e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0157001688880247e-01	0.0000000000000000e+00
7.7009394225747963e-08	0.0000000000000000e+00	0.0000000000000000e+00	-2.0068720450524477e-01	0.0000000000000000e+00
7.7188183448306684e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9980888168737782e-01	0.0000000000000000e+00
7.7366972670865405e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9893501621853313e-01	0.0000000000000000e+00
7.7545761893424126e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9806557618704804e-01	0.0000000000000000e+00
7.7724551115982847e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9720052998267915e-01	0.0000000000000000e+00
7.7903340338541568e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9633984629305662e-01	0.0000000000000000e+00
7.8082129561100289e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9548349410019505e-01	0.0000000000000000e+00
7.8260918783659010e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9463144267704913e-01	0.0000000000000000e+00
7.8439708006217731e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9378366158412000e-01	0.0000000000000000e+00
7.8618497228776465e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9294012066610716e-01	0.0000000000000000e+00
7.8797286451335186e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9210079004860967e-01	0.0000000000000000e+00
7.8976075673893906e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9126564013486794e-01	0.0000000000000000e+00
7.9154864896452627e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.9043464160255658e-01	0.0000000000000000e+00
7.9333654119011361e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8960776540061727e-01	0.0000000000000000e+00
7.9512443341570082e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8878498274613909e-01	0.0000000000000000e+00
7.9691232564128803e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8796626512127490e-01	0.0000000000000000e+00
7.9870021786687524e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8715158427021097e-01	0.0000000000000000e+00
8.0048811009246245e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8634091219616594e-01	0.0000000000000000e+00
8.0227600231804966e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8553422115844179e-01	0.0000000000000000e+00
8.0406389454363687e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8473148366950359e-01	0.0000000000000000e+00
8.0585178676922408e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8393267249211270e-01	0.0000000000000000e+00
8.0763967899481129e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8313776063648521e-01	0.0000000000000000e+00
8.0942757122039849e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8234672135749774e-01	0.0000000000000000e+00
8.1121546344598570e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8156181895409443e-01	0.0000000000000000e+00
8.1300335567157291e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8082669873770338e-01	0.0000000000000000e+00
8.1479124789716025e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.8009510481891988e-01	0.0000000000000000e+00
8.1657914012274746e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7936701330338842e-01	0.0000000000000000e+00
8.1836703234833467e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7864240051055791e-01	0.0000000000000000e+00
8.2015492457392188e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7792124297130479e-01	0.0000000000000000e+00
8.2194281679950922e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7720351742558263e-01	0.0000000000000000e+00
8.2373070902509643e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7648920082009995e-01	0.0000000000000000e+00
8.2551860125068364e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7577827030603907e-01	0.0000000000000000e+00
8.2730649347627085e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7507070323679036e-01	0.0000000000000000e+00
8.2909438570185806e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7436647716573075e-01	0.0000000000000000e+00
8.3088227792744527e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7366556984402226e-01	0.0000000000000000e+00
8.3267017015303248e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7296795921844346e-01	0.0000000000000000e+00
8.3445806237861968e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7227362342924718e-01	0.0000000000000000e+00
8.3624595460420689e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7158254080804811e-01	0.0000000000000000e+00
8.3803384682979410e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7089468987573792e-01	0.0000000000000000e+00
8.3982173905538131e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.7021004934042488e-01	0.0000000000000000e+00
8.4160963128096852e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6952859809540527e-01	0.0000000000000000e+00
8.4339752350655586e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6885031521715504e-01	0.0000000000000000e+00
8.4518541573214307e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6817517996335357e-01	0.0000000000000000e+00
8.4697330795773028e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6750317177092600e-01	0.0000000000000000e+00
8.4876120018331749e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6683427025411807e-01	0.0000000000000000e+00
8.5054909240890483e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6616845520259194e-01	0.0000000000000000e+00
8.5233698463449204e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6550570657954700e-01	0.0000000000000000e+00
